frame,x,y
182.0,22130.172411767693,-26592.9070439448
183.0,22161.425468199785,-26505.70834229946
184.0,22220.301297138107,-26428.44112549601
187.0,22203.882624074908,-26296.86034229671
187.0,22183.00947003863,-26321.677475466
188.0,22252.025412254872,-26191.638089892826
191.0,22190.498441087213,-26109.08571983684
192.0,22207.9089753615,-25953.6015307941
196.0,22140.438081554206,-26018.921855701174
196.0,22251.226233758152,-25847.79280087436
199.0,22203.670249240684,-25836.45154207149
200.0,22174.732085232736,-25728.352203362854
202.0,22194.91588016461,-25621.794047396907
203.0,22110.801537447143,-25603.33681111835
204.0,22086.69081124318,-25493.64671009408
204.0,22030.57071156532,-25601.005924043428
204.0,22000.381119704663,-25601.234940206698
204.0,22029.044248733037,-25545.92493490224
206.0,21950.813361907884,-25485.88670550713
206.0,21960.203341493903,-25485.54784508748
206.0,22031.93670054497,-25483.07408769894
207.0,21898.43968874079,-25508.899307406264
207.0,21915.701842696184,-25443.65024009876
209.0,21946.192557709262,-25417.38001845491
211.0,21827.74538042269,-25417.16908918626
212.0,21762.480727606977,-25320.127328272465
213.0,21716.553197203822,-25277.509902600566
214.0,21612.013200038604,-25247.570421243647
218.0,21517.675976122904,-25235.344570512618
218.0,21557.502904927936,-25167.228887221176
218.0,21644.60699346045,-25164.860022958583
220.0,21612.698779338705,-25296.273362967448
220.0,21476.396635033925,-25140.84277594625
220.0,21620.382741810685,-25027.004417421216
220.0,21560.72706652613,-25092.755569427984
223.0,21502.23283345153,-25060.60811750456
223.0,21570.18159386869,-25039.14149360406
226.0,21481.06251950308,-24988.514709313247
226.0,21564.000725573307,-24963.04740112911
227.0,21424.0740016644,-24953.23565279727
227.0,21468.69017693521,-24943.59213406876
228.0,21425.57522208004,-24848.32646983161
229.0,21340.68709491509,-24768.71422980156
231.0,21303.31781473021,-24660.178136767216
231.0,21241.47128588817,-24763.561708484456
232.0,21287.61856335952,-24621.737541455543
234.0,21225.68803391512,-24559.319794754487
235.0,21145.439495194856,-24484.62844973621
237.0,21063.562917212977,-24396.948154258615
238.0,20939.02711796345,-24436.66087454462
239.0,20843.274456165705,-24450.93551908104
239.0,20917.382607943546,-24341.26131060775
240.0,20800.652252306907,-24397.00724939947
240.0,20802.1276641593,-24330.4418186463
240.0,20788.693416279268,-24322.013426331872
240.0,20859.900240554525,-24268.24294367054
242.0,20901.10620712524,-24283.016678266195
243.0,20853.799510787023,-24171.35670727315
243.0,20848.996251007055,-24194.960201358124
247.0,20819.39809796612,-24121.094051046115
