frame,x,y
68,13716.558275465704,-25800.662203985845
74,14418.90698008978,-26865.929617238868
76,14687.169066305449,-26983.846618642885
77,13184.622004865316,-25583.052343893163
77,13295.856361339447,-25357.9948440345
78,13815.545974504164,-25931.401099350016
80,13811.85505235784,-26150.94605494903
81,13561.687088856534,-26011.73818964415
81,15857.55298540385,-26282.30811154106
81,15031.02454048247,-24900.317410645734
82,12957.771737301044,-25552.448510198712
82,14527.340145314032,-27227.88143726621
82,13351.857243518163,-26084.388685150803
82,13467.415780783223,-26043.684848407986
82,13005.538558340404,-25059.83716415947
83,14693.02045416328,-27362.994384677877
84,14496.794447748847,-25276.084937504504
84,12165.998071180711,-24642.370503670063
84,14159.995648790298,-26917.222963044154
84,15657.20376467542,-26366.10726775565
87,15043.862178730333,-26145.444800070894
87,14923.372659059034,-25391.992084440222
87,13762.418373657749,-25424.3603560785
87,13636.82182627682,-25931.6228197577
87,13611.00294217626,-26568.167805199668
87,13925.55705954388,-26716.614194242567
87,14400.04448667228,-26425.665739478573
88,12284.472593860282,-24958.44904293376
88,13639.971273179215,-23855.760579323705
88,15275.175436581128,-26407.57640779304
88,14684.668155202047,-25547.20057549445
89,13738.058496820737,-25256.204456017495
89,15854.538871787694,-26488.843685532385
89,12049.579957322414,-24653.28625620503
90,16873.45770061128,-24401.530383875936
91,14746.851336574688,-26639.338260599925
91,13619.108826341308,-26609.84237049066
91,13971.189589639154,-26844.19561098772
92,13587.445672389522,-26134.972420835424
92,13727.286538448776,-26679.0324660362
93,14166.041606650191,-25052.90549615728
93,14128.405003794682,-25987.699243681964
93,13157.926448037706,-25317.57570470118
93,11635.1579386467,-24472.149111552077
93,15363.556021732313,-24214.30171528679
93,13049.951954862776,-26243.667205666847
94,12184.073894709323,-25305.50133017093
94,14360.456529495596,-25214.19184212825
94,14843.48092303934,-25894.94349182447
94,13046.839701345132,-24079.36550190121
94,14560.241675719608,-25383.866769088403
94,14393.506437086106,-26416.754411084
94,14207.135494890848,-26371.61921624075
95,14409.96725822394,-25866.225860070488
95,13249.822976621625,-25196.52064523764
95,13688.203899109869,-25386.491681968404
95,13350.716570580376,-26102.747972632125
96,12806.640897701049,-24913.784458908194
96,15607.017346259325,-27238.91200758677
96,14336.766030924511,-26676.962980095534
96,13846.82359367158,-25482.265057769928
96,13966.712705469236,-25976.11551942657
96,15732.418862417955,-27193.44857920557
96,15142.697180303898,-25638.11216264398
96,14100.5333998783,-24340.84046063127
97,14393.122491380029,-26892.90592440068
97,12738.328624004542,-24658.995768169312
97,16505.592510660426,-25185.60649051508
97,13637.116971117826,-26387.708290704897
98,15427.97938399306,-25512.524588390075
98,14258.509504823189,-25667.91397476891
98,12469.593293408736,-25335.807613079232
98,13580.413024754003,-25958.91721416534
98,12496.364761371971,-24651.13324539085
98,11446.367888920624,-23751.714259455308
98,12819.51271817745,-25396.430553190625
99,11770.248040524755,-24576.73179935309
99,11812.246715999956,-24571.47313663504
100,12036.262519472337,-24276.684973348565
101,14560.978516797828,-27146.23837492032
102,12407.072451364364,-24257.979808426884
102,13491.09397229042,-26488.60434104201
102,13844.616100416895,-26318.33873131132
102,11987.735465764516,-23547.23226790957
102,11341.188745782005,-23929.19500001692
102,15018.69352283428,-23376.90552765247
103,12164.19797085295,-24702.696379099067
103,15303.05221802745,-27028.03614400993
103,14348.787295510389,-25939.01796578764
106,12791.044301612968,-25250.142707376835
106,12856.479063548772,-24373.03379503725
106,14165.267160486852,-25502.71678770448
106,14051.386804403064,-26745.034047994315
106,13564.202189218508,-25726.647269220204
107,12821.639152638834,-23147.76074126692
109,12408.07182798527,-25509.951964203403
110,14328.598702861109,-27064.76000195056
110,14274.360466554705,-26177.636612479087
110,11393.117684495835,-23153.070531534155
110,13115.084685835816,-24861.653737978413
110,17646.826884096998,-25110.80789287769
110,14504.98043816362,-24311.900326491443
110,13009.2686275357,-25431.569066053493
110,15076.100924546678,-26488.312988313493
110,13583.645464250762,-24395.872906363868
110,13455.331446107824,-22959.225328760247
111,17505.064851197465,-25970.9771922774
111,14409.671873656338,-25324.25944584952
112,14967.467804706532,-25723.926380832527
112,15858.491497237615,-25348.539060310723
112,14853.271598026222,-27303.791916665305
112,12891.233082277126,-21232.710536951785
113,14287.122553431202,-26392.603223735638
114,16730.77281435892,-25128.19361672477
114,12687.489012716627,-24099.98550268571
114,12714.622174199736,-23949.47988231254
114,11972.454199835473,-23239.78818102623
114,14436.479439183606,-26310.93640855975
114,13392.756607409012,-25452.82520748035
114,14290.080383265084,-26727.89442525428
115,15398.405321920152,-24863.14500204179
115,14994.2991007597,-27202.084136469093
116,12353.494888752237,-25151.692860036364
116,16041.481659791603,-26816.852647951266
116,13002.111528070796,-25675.733514625997
116,16115.090221808518,-28044.173229354023
116,14432.864271294531,-23480.806413364764
116,15095.253693958504,-27546.020148643474
116,15263.463239596284,-26856.704407151843
116,13487.293582979244,-26412.178037377213
117,16670.864670709976,-23927.599080191347
117,13851.31032087178,-25544.14053426647
117,12583.432743967884,-23533.894084304426
117,16524.773986056764,-27429.438465984564
117,12712.102730464392,-24350.259531748103
117,11308.98370088594,-23113.576860038032
117,12573.29216853584,-22869.18647366128
117,15208.451893471887,-27667.32881401727
118,18270.54096100739,-24103.09390155953
118,13039.185071159254,-26010.986996951306
118,14952.01004752185,-24064.69268529552
118,15535.690772110707,-28181.529487021136
119,13105.321591268405,-25828.807834236337
119,14772.463585598289,-25411.81706771806
119,14475.987954024347,-25074.093403317464
119,15320.746593538515,-27056.41630300173
119,13399.12655354889,-22739.989131844704
119,13408.218268781926,-23592.336213710496
119,13053.286922020789,-20208.903070551063
119,12808.208261692116,-25537.82246521105
119,11666.359653427078,-22799.552216883218
119,14618.84680471955,-24979.650900285294
119,15231.51281050268,-25048.47208911124
119,12268.192490687072,-24513.47756251921
119,11824.964736599915,-21936.681912177068
119,13814.206898613982,-25673.679793697527
120,16231.037850884384,-27445.158427020066
120,16078.428111546637,-24539.952429458062
120,15393.554509044763,-26006.290281764024
120,18049.654468902096,-25837.86134048183
120,12648.795177751874,-24284.20663371817
120,15105.965675265756,-25887.288132357928
120,17308.65758726025,-26156.226327571607
121,13097.805681033658,-25495.21477258385
121,20251.12681403421,-25785.54185177253
122,15243.693398045974,-24282.62233059213
122,12478.80373488351,-24212.8514436354
122,16721.494929698503,-27487.94906003472
122,13214.335405920916,-22644.248961295045
122,11586.913924800505,-22074.423500561177
122,13613.404762954542,-23671.794423216776
124,10719.921330773746,-22322.14055292725
124,15618.684659933864,-27531.61735507987
124,14006.633250084811,-24579.97878784385
124,16491.496844570443,-22512.236820170416
124,13388.147378959811,-25891.54320557424
124,12718.900029017554,-25016.54076805752
124,14292.511398607932,-21901.609524319363
128,13180.824322873652,-22576.47207440297
128,13395.23045791885,-23015.465871125474
128,13138.551875913738,-25541.14315441801
129,13711.70244507682,-24413.246330779388
131,13870.913818979658,-26293.91304636774
131,13513.584172418598,-24650.59237755186
131,12911.33961894847,-23861.00581554961
131,18956.580441096263,-26190.924912468254
131,13869.404069144086,-24467.866385392896
131,16299.109417360833,-27789.266053034225
131,14693.83209492556,-23362.86160809039
131,13944.3880334217,-23392.299810012144
131,14100.11704791206,-26476.30156871868
131,13605.453795942163,-24849.611976582062
132,14467.948072734038,-23151.023836139488
133,13574.153076474604,-23286.31563491941
133,15648.593624048006,-27813.77887557057
133,17485.07609907216,-27197.29892963788
133,14510.16600974615,-22985.275686901703
134,11769.431430310158,-21294.53883733609
134,17437.668252693973,-23585.33102408374
134,12947.927499560235,-24955.25322532069
134,16501.17631678905,-24768.266046048077
135,12224.599683264223,-21770.609133233334
135,11752.628270013483,-21436.378666026038
135,12564.87340865646,-22356.78784017084
135,14127.966054966031,-26026.046204516377
136,17267.662775449127,-29853.800605391774
136,14360.4110329719,-25617.107469550912
137,15989.8520441988,-23255.06044493168
137,15299.13762103963,-25655.27276960232
137,17785.48867122182,-29090.35309198401
137,18125.823172888835,-25417.612478322917
137,14315.998811981792,-26026.064010894894
138,15911.258192404764,-21790.74443530047
138,15188.128059251168,-26625.288909813717
138,16848.234411345744,-28980.19238292029
138,12172.332761275622,-24388.715668335983
138,16045.229779317076,-27735.39589957941
138,14252.15386434794,-25270.874879405903
138,16927.827646968788,-28265.34511234366
142,13763.418942845468,-25803.57249860229
142,16305.732946715036,-26054.287695488278
142,15604.665885172017,-28203.542264544318
142,14038.778945565076,-23388.816474437062
143,14271.412190312818,-24160.199917921946
143,15385.569859138208,-23540.079703226467
143,17119.575781141208,-23380.458464929357
143,15262.897978807836,-23079.063307814224
144,15750.59551057626,-26878.855485347296
145,13328.519809253943,-23031.738113317413
147,13275.880240693636,-24497.57607131624
147,14165.020091961778,-26084.31848697252
147,7960.88473895216,-21026.06891122109
147,18472.43289704768,-25515.507571163253
147,16719.547683723613,-24310.05368688836
147,15857.560123888232,-24573.03248461313
147,12880.4401416664,-24198.731437189505
147,14600.995727558136,-26895.704728884502
147,17116.986528410893,-26362.76841363484
147,14028.85628811049,-23270.693622014
